time,x,y,z,pitch
19.696908328,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
19.790627249,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
19.826865223,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
19.922374791,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
19.958712211,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.059595266,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.095477785,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
20.189822755,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
20.225992302,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
20.321337662,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.350114801,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.444191262,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.480017851,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.573983568,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.613654548,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.705556868,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.745955837,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.837103705,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.878498567,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.968472958,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
20.992395386,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.053948474,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.083940888,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.180334562,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.226470989,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.321421579,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.354426889,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
21.450313398,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.489141298,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.583916259,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.620440641,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.719146541,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
21.75545109,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.849791842,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.87945269,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
21.969449908,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.018529354,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.116642443,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.14656501,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.240701729,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.28124422,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
22.376595764,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
22.413280349,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
22.506719342,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.546360285,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.637384048,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
22.678522649,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.769396723,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
22.809901286,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.903249189,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
22.951632037,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.048658121,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.077265928,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.180464126,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.21654072,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.314748757,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
23.351377952,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.447894689,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
23.474150554,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.56646297,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.602886401,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
23.698113833,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
23.745531108,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
23.836384809,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.870149541,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
23.966280717,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
24.015162272,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.112200291,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.137980503,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.238379553,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.279022855,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.354441795,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.379936632,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.43568517,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.465933596,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.525514772,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.549160868,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.605826425,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.628671046,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
24.688340362,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.718318825,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.778362274,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.800450279,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.881663321,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
24.926675403,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.021934904,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
25.05825485,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.15118156,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.180193485,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
25.283883169,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.320062295,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.41529251,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.451547913,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.551330574,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.580531175,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.672587416,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
25.712722574,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.808700958,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.850177388,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
25.944540097,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
25.988942625,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.08378897,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.113329782,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.211696478,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.257485849,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
26.358965307,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.391760124,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
26.486873367,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.524885602,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.621017119,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.655943324,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
26.75431621,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
26.791423912,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.886052379,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
26.923319551,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
27.016650257,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.055219905,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.146571167,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.182771369,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.278606491,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.317449707,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.415167528,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
27.451265058,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.548832914,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.578431566,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.66827312,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.706948262,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
27.799629898,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
27.840029014,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.935451742,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
27.972356799,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.068043028,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
28.098404638,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
28.157712679,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.181522555,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.268011818,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.316095765,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.413107743,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
28.438713521,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.531143987,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
28.567310223,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
28.662397119,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.699694683,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.796158618,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.832254515,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.92682497,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
28.966090129,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.061184169,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.097667364,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.190981956,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.228683336,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.3247189,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.360478076,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.460176359,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.496224312,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.591418626,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
29.629023131,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
29.725557471,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
